,COUNTRY,EVENT_TYPE,CENTROID_LATITUDE,CENTROID_LONGITUDE
87535,Honduras,Violence against civilians,15.6737,-87.0416
87536,Honduras,Violence against civilians,15.6737,-87.0416
87537,Honduras,Violence against civilians,15.6737,-87.0416
87538,Honduras,Violence against civilians,15.6737,-87.0416
87539,Honduras,Violence against civilians,15.6737,-87.0416
87540,Honduras,Violence against civilians,15.6737,-87.0416
87541,Honduras,Violence against civilians,15.6737,-87.0416
87542,Honduras,Violence against civilians,15.6737,-87.0416
87543,Honduras,Violence against civilians,15.6737,-87.0416
87544,Honduras,Violence against civilians,15.6737,-87.0416
87545,Honduras,Violence against civilians,15.6737,-87.0416
87546,Honduras,Violence against civilians,15.6737,-87.0416
87547,Honduras,Violence against civilians,15.6737,-87.0416
87548,Honduras,Violence against civilians,15.6737,-87.0416
87549,Honduras,Violence against civilians,15.6737,-87.0416
87550,Honduras,Violence against civilians,15.6737,-87.0416
87551,Honduras,Violence against civilians,15.6737,-87.0416
87552,Honduras,Violence against civilians,15.6737,-87.0416
87553,Honduras,Violence against civilians,15.6737,-87.0416
87554,Honduras,Violence against civilians,15.6737,-87.0416
87555,Honduras,Violence against civilians,15.6737,-87.0416
87556,Honduras,Violence against civilians,15.6737,-87.0416
87557,Honduras,Violence against civilians,15.6737,-87.0416
87558,Honduras,Violence against civilians,15.6737,-87.0416
87559,Honduras,Violence against civilians,15.6737,-87.0416
87560,Honduras,Violence against civilians,15.6737,-87.0416
87561,Honduras,Violence against civilians,15.6737,-87.0416
87600,Honduras,Riots,16.0958,-86.9488
87601,Honduras,Riots,16.0958,-86.9488
87603,Honduras,Violence against civilians,16.0958,-86.9488
87604,Honduras,Violence against civilians,16.0958,-86.9488
87605,Honduras,Violence against civilians,16.0958,-86.9488
87606,Honduras,Violence against civilians,16.0958,-86.9488
87607,Honduras,Violence against civilians,16.0958,-86.9488
87608,Honduras,Violence against civilians,16.0958,-86.9488
87609,Honduras,Violence against civilians,16.0958,-86.9488
87610,Honduras,Violence against civilians,16.0958,-86.9488
87611,Honduras,Violence against civilians,16.0958,-86.9488
87612,Honduras,Violence against civilians,16.0958,-86.9488
87613,Honduras,Violence against civilians,16.0958,-86.9488
87614,Honduras,Violence against civilians,16.0958,-86.9488
87615,Honduras,Violence against civilians,16.0958,-86.9488
87616,Honduras,Violence against civilians,16.0958,-86.9488
87617,Honduras,Violence against civilians,16.0958,-86.9488
87618,Honduras,Violence against civilians,16.0958,-86.9488
87619,Honduras,Violence against civilians,16.0958,-86.9488
87620,Honduras,Violence against civilians,16.0958,-86.9488
87621,Honduras,Violence against civilians,16.0958,-86.9488
87622,Honduras,Violence against civilians,16.0958,-86.9488
87798,Honduras,Riots,13.373,-87.0487
87799,Honduras,Riots,13.373,-87.0487
87800,Honduras,Riots,13.373,-87.0487
87801,Honduras,Riots,13.373,-87.0487
87802,Honduras,Riots,13.373,-87.0487
87803,Honduras,Riots,13.373,-87.0487
87804,Honduras,Riots,13.373,-87.0487
87805,Honduras,Riots,13.373,-87.0487
87806,Honduras,Riots,13.373,-87.0487
87807,Honduras,Riots,13.373,-87.0487
87808,Honduras,Riots,13.373,-87.0487
87809,Honduras,Riots,13.373,-87.0487
87810,Honduras,Riots,13.373,-87.0487
87811,Honduras,Riots,13.373,-87.0487
87812,Honduras,Riots,13.373,-87.0487
87813,Honduras,Riots,13.373,-87.0487
87814,Honduras,Riots,13.373,-87.0487
87815,Honduras,Riots,13.373,-87.0487
87816,Honduras,Riots,13.373,-87.0487
87817,Honduras,Riots,13.373,-87.0487
87818,Honduras,Riots,13.373,-87.0487
87819,Honduras,Riots,13.373,-87.0487
87820,Honduras,Riots,13.373,-87.0487
87821,Honduras,Riots,13.373,-87.0487
87822,Honduras,Riots,13.373,-87.0487
87823,Honduras,Riots,13.373,-87.0487
87824,Honduras,Riots,13.373,-87.0487
87825,Honduras,Riots,13.373,-87.0487
87826,Honduras,Riots,13.373,-87.0487
87827,Honduras,Riots,13.373,-87.0487
87828,Honduras,Riots,13.373,-87.0487
87829,Honduras,Riots,13.373,-87.0487
87830,Honduras,Riots,13.373,-87.0487
87831,Honduras,Riots,13.373,-87.0487
87832,Honduras,Riots,13.373,-87.0487
87833,Honduras,Riots,13.373,-87.0487
87834,Honduras,Riots,13.373,-87.0487
87835,Honduras,Riots,13.373,-87.0487
87836,Honduras,Riots,13.373,-87.0487
87837,Honduras,Riots,13.373,-87.0487
87838,Honduras,Riots,13.373,-87.0487
87839,Honduras,Riots,13.373,-87.0487
87840,Honduras,Riots,13.373,-87.0487
87854,Honduras,Violence against civilians,13.373,-87.0487
87855,Honduras,Violence against civilians,13.373,-87.0487
87856,Honduras,Violence against civilians,13.373,-87.0487
87857,Honduras,Violence against civilians,13.373,-87.0487
87858,Honduras,Violence against civilians,13.373,-87.0487
87859,Honduras,Violence against civilians,13.373,-87.0487
87860,Honduras,Violence against civilians,13.373,-87.0487
87861,Honduras,Violence against civilians,13.373,-87.0487
87862,Honduras,Violence against civilians,13.373,-87.0487
87863,Honduras,Violence against civilians,13.373,-87.0487
87864,Honduras,Violence against civilians,13.373,-87.0487
87865,Honduras,Violence against civilians,13.373,-87.0487
87866,Honduras,Violence against civilians,13.373,-87.0487
87867,Honduras,Violence against civilians,13.373,-87.0487
87868,Honduras,Violence against civilians,13.373,-87.0487
87869,Honduras,Violence against civilians,13.373,-87.0487
87870,Honduras,Violence against civilians,13.373,-87.0487
87871,Honduras,Violence against civilians,13.373,-87.0487
87872,Honduras,Violence against civilians,13.373,-87.0487
87873,Honduras,Violence against civilians,13.373,-87.0487
87874,Honduras,Violence against civilians,13.373,-87.0487
87875,Honduras,Violence against civilians,13.373,-87.0487
87876,Honduras,Violence against civilians,13.373,-87.0487
87877,Honduras,Violence against civilians,13.373,-87.0487
87878,Honduras,Violence against civilians,13.373,-87.0487
87879,Honduras,Violence against civilians,13.373,-87.0487
87880,Honduras,Violence against civilians,13.373,-87.0487
87881,Honduras,Violence against civilians,13.373,-87.0487
87882,Honduras,Violence against civilians,13.373,-87.0487
87883,Honduras,Violence against civilians,13.373,-87.0487
87884,Honduras,Violence against civilians,13.373,-87.0487
87885,Honduras,Violence against civilians,13.373,-87.0487
87886,Honduras,Violence against civilians,13.373,-87.0487
87887,Honduras,Violence against civilians,13.373,-87.0487
87888,Honduras,Violence against civilians,13.373,-87.0487
87889,Honduras,Violence against civilians,13.373,-87.0487
87890,Honduras,Violence against civilians,13.373,-87.0487
87891,Honduras,Violence against civilians,13.373,-87.0487
87892,Honduras,Violence against civilians,13.373,-87.0487
87893,Honduras,Violence against civilians,13.373,-87.0487
87894,Honduras,Violence against civilians,13.373,-87.0487
87895,Honduras,Violence against civilians,13.373,-87.0487
87896,Honduras,Violence against civilians,13.373,-87.0487
87897,Honduras,Violence against civilians,13.373,-87.0487
87898,Honduras,Violence against civilians,13.373,-87.0487
87899,Honduras,Violence against civilians,13.373,-87.0487
87900,Honduras,Violence against civilians,13.373,-87.0487
87901,Honduras,Violence against civilians,13.373,-87.0487
87902,Honduras,Violence against civilians,13.373,-87.0487
87903,Honduras,Violence against civilians,13.373,-87.0487
87904,Honduras,Violence against civilians,13.373,-87.0487
87905,Honduras,Violence against civilians,13.373,-87.0487
87906,Honduras,Violence against civilians,13.373,-87.0487
87907,Honduras,Violence against civilians,13.373,-87.0487
87908,Honduras,Violence against civilians,13.373,-87.0487
87909,Honduras,Violence against civilians,13.373,-87.0487
87910,Honduras,Violence against civilians,13.373,-87.0487
87911,Honduras,Violence against civilians,13.373,-87.0487
